Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137344,-,-,-,37.49,-122.42,-8,88,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Dew Point,Wind Speed,Cloud Type
2007,1,1,18,30,10.700000000000001,0,0,0,93.66,9.700000000000001,3.4000000000000004,3
2007,1,1,19,30,10.5,0,0,0,95.53,9.8,3.1,3
2007,1,1,20,30,10.4,0,0,0,95.74000000000001,9.700000000000001,3,3
2007,1,1,21,30,10.200000000000001,0,0,0,96.35000000000001,9.600000000000001,3,0
2007,1,1,22,30,10.100000000000001,0,0,0,95.88,9.5,3,3
2007,1,1,23,30,10,0,0,0,94.75,9.200000000000001,2.8000000000000003,3
2007,1,2,0,30,9.9,0,0,0,92.73,8.8,2.6,1
2007,1,2,1,30,9.700000000000001,0,0,0,91.31,8.4,2.6,0
2007,1,2,2,30,9.4,0,0,0,90.01,7.800000000000001,2.6,3
2007,1,2,3,30,9,0,0,0,88.41,7.2,2.7,0
2007,1,2,4,30,8.8,0,0,0,85.5,6.5,2.7,4
2007,1,2,5,30,8.700000000000001,0,0,0,83.42,6,2.5,7
2007,1,2,6,30,8.9,0,0,0,80.81,5.800000000000001,2.2,6
2007,1,2,7,30,9.3,0,0,0,78.35000000000001,5.7,1.9000000000000001,7
2007,1,2,8,30,10.3,62,18,66,76.31,6.300000000000001,2.1,7
2007,1,2,9,30,11.4,125,211,192,72.65,6.7,2.5,7
2007,1,2,10,30,12.100000000000001,170,288,291,69.36,6.7,2.6,7
2007,1,2,11,30,12.600000000000001,157,508,402,67.34,6.7,2.3000000000000003,7
2007,1,2,12,30,13,203,315,359,67.34,7.1000000000000005,1.9000000000000001,7
2007,1,2,13,30,13.4,183,38,200,66.85,7.4,1.7000000000000002,6
2007,1,2,14,30,13.600000000000001,149,244,239,65.77,7.300000000000001,1.5,7
2007,1,2,15,30,13.700000000000001,60,0,60,66.01,7.5,1.4000000000000001,7
2007,1,2,16,30,12.700000000000001,30,14,31,73.94,8.200000000000001,1.2000000000000002,7
2007,1,2,17,30,12.600000000000001,0,0,0,72.31,7.7,1.1,7
2007,1,2,18,30,12.700000000000001,0,0,0,72.38,7.9,1,0
2007,1,2,19,30,12.5,0,0,0,74.4,8.1,1.1,7
2007,1,2,20,30,12,0,0,0,80.83,8.8,1.3,7
2007,1,2,21,30,11.600000000000001,0,0,0,87.33,9.600000000000001,1.4000000000000001,7
2007,1,2,22,30,11.3,0,0,0,92.71000000000001,10.200000000000001,1.5,7
2007,1,2,23,30,11,0,0,0,97.32000000000001,10.600000000000001,1.9000000000000001,7
2007,1,3,0,30,10.600000000000001,0,0,0,100,10.600000000000001,2.3000000000000003,7
2007,1,3,1,30,10.3,0,0,0,100,10.3,2.6,1
2007,1,3,2,30,10.200000000000001,0,0,0,100,10.200000000000001,2.6,0
2007,1,3,3,30,10.3,0,0,0,100,10.3,2.4000000000000004,1
2007,1,3,4,30,10.4,0,0,0,100,10.4,2.2,0
2007,1,3,5,30,10.4,0,0,0,100,10.4,2,0
2007,1,3,6,30,10.5,0,0,0,100,10.5,1.9000000000000001,1
2007,1,3,7,30,11.100000000000001,0,0,0,97.63,10.700000000000001,1.9000000000000001,1
2007,1,3,8,30,12,44,0,44,93.87,11,2,3
2007,1,3,9,30,12.8,121,266,205,91.44,11.4,2.4000000000000004,2
2007,1,3,10,30,13.200000000000001,173,269,286,89.95,11.600000000000001,2.8000000000000003,2
2007,1,3,11,30,13.3,177,14,184,88.5,11.4,3.2,3
2007,1,3,12,30,13.3,111,0,111,87.68,11.3,3.2,3
2007,1,3,13,30,13.4,180,30,194,86.59,11.200000000000001,2.9000000000000004,3
2007,1,3,14,30,13.4,99,0,99,86.5,11.200000000000001,2.6,3
2007,1,3,15,30,13.3,82,0,82,87.34,11.200000000000001,2.4000000000000004,3
2007,1,3,16,30,12.700000000000001,26,397,61,91.61,11.4,2.4000000000000004,0
2007,1,3,17,30,12.5,0,0,0,93.12,11.4,2.7,3
2007,1,3,18,30,12.5,0,0,0,93.97,11.600000000000001,3.2,1
2007,1,3,19,30,12.600000000000001,0,0,0,94.28,11.700000000000001,3.6,1
2007,1,3,20,30,12.700000000000001,0,0,0,94.49,11.8,4,1
2007,1,3,21,30,12.8,0,0,0,94.69,12,4.1000000000000005,1
2007,1,3,22,30,12.700000000000001,0,0,0,96,12.100000000000001,3.9000000000000004,1
2007,1,3,23,30,12.700000000000001,0,0,0,96.5,12.200000000000001,3.6,0
2007,1,4,0,30,12.5,0,0,0,97.97,12.200000000000001,3.2,4
2007,1,4,1,30,12.4,0,0,0,98.49000000000001,12.200000000000001,2.9000000000000004,4
2007,1,4,2,30,12.3,0,0,0,98.65,12.100000000000001,2.9000000000000004,4
2007,1,4,3,30,12.200000000000001,0,0,0,98.28,11.9,3.1,4
2007,1,4,4,30,12.100000000000001,0,0,0,97.43,11.700000000000001,3.4000000000000004,7
2007,1,4,5,30,11.9,0,0,0,96.51,11.4,4.3,7
2007,1,4,6,30,11.5,0,0,0,94.57000000000001,10.700000000000001,5.5,7
2007,1,4,7,30,11.200000000000001,0,0,0,88.07000000000001,9.3,6,7
2007,1,4,8,30,11.3,7,0,7,85.12,8.9,6,4
2007,1,4,9,30,11.5,41,0,41,83.93,8.9,6.4,4
2007,1,4,10,30,11.700000000000001,144,2,145,82.73,8.9,7.2,4
2007,1,4,11,30,11.8,187,25,199,80.01,8.5,8.3,4
2007,1,4,12,30,11.600000000000001,164,509,416,76.81,7.7,9.5,2
2007,1,4,13,30,11,189,289,322,74.72,6.7,10.100000000000001,2
2007,1,4,14,30,10.3,150,250,244,74.19,5.9,9.9,3
2007,1,4,15,30,10,53,691,225,74.32000000000001,5.6000000000000005,9.700000000000001,1
2007,1,4,16,30,9.600000000000001,29,402,65,75.5,5.5,9.600000000000001,0
2007,1,4,17,30,9.4,0,0,0,76.22,5.4,9.600000000000001,0
2007,1,4,18,30,9.200000000000001,0,0,0,77.43,5.5,9.700000000000001,0
2007,1,4,19,30,8.9,0,0,0,78.18,5.300000000000001,9.600000000000001,1
2007,1,4,20,30,8.6,0,0,0,78.78,5.1000000000000005,9.3,0
2007,1,4,21,30,8.3,0,0,0,79.63,5,8.9,0
2007,1,4,22,30,8.1,0,0,0,78.19,4.5,8.700000000000001,0
2007,1,4,23,30,7.800000000000001,0,0,0,77.21000000000001,4.1000000000000005,8.6,0
2007,1,5,0,30,7.6000000000000005,0,0,0,76.16,3.7,8.4,1
2007,1,5,1,30,7.5,0,0,0,74.4,3.2,8.200000000000001,1
2007,1,5,2,30,7.5,0,0,0,71.75,2.7,8.1,1
2007,1,5,3,30,7.5,0,0,0,69.59,2.3000000000000003,8.1,1
2007,1,5,4,30,7.4,0,0,0,68.24,1.9000000000000001,8.1,1
2007,1,5,5,30,7.300000000000001,0,0,0,67.53,1.7000000000000002,8,1
2007,1,5,6,30,7.1000000000000005,0,0,0,67.3,1.4000000000000001,7.7,1
2007,1,5,7,30,7.5,0,0,0,64.11,1.2000000000000002,7.7,1
2007,1,5,8,30,8.3,34,691,155,59.910000000000004,1,8.1,0
2007,1,5,9,30,9.1,47,852,318,54.54,0.4,8.200000000000001,0
2007,1,5,10,30,9.9,53,917,442,49.14,-0.30000000000000004,7.9,0
2007,1,5,11,30,10.600000000000001,57,949,518,45.11,-0.8,7.7,0
2007,1,5,12,30,11.200000000000001,59,947,530,42.94,-0.9,7.9,0
2007,1,5,13,30,11.700000000000001,63,916,485,42.19,-0.7000000000000001,8,0
2007,1,5,14,30,11.8,58,854,380,44.300000000000004,0,7.9,0
2007,1,5,15,30,11.8,49,730,232,49.15,1.5,7.7,0
2007,1,5,16,30,10.200000000000001,28,439,69,64.18,3.7,6,0
2007,1,5,17,30,9.4,0,0,0,74.69,5.1000000000000005,5.6000000000000005,1
2007,1,5,18,30,9.1,0,0,0,79.74,5.800000000000001,5.6000000000000005,0
2007,1,5,19,30,8.8,0,0,0,83.14,6.1000000000000005,5.4,0
2007,1,5,20,30,8.5,0,0,0,85.48,6.2,5.1000000000000005,0
2007,1,5,21,30,8.200000000000001,0,0,0,87.53,6.300000000000001,4.9,0
2007,1,5,22,30,8.1,0,0,0,88.83,6.4,4.9,1
2007,1,5,23,30,7.800000000000001,0,0,0,91.43,6.5,4.7,0
2007,1,6,0,30,7.6000000000000005,0,0,0,93.03,6.5,4.6000000000000005,1
2007,1,6,1,30,7.4,0,0,0,94.75,6.6000000000000005,4.6000000000000005,1
2007,1,6,2,30,7.2,0,0,0,96.71000000000001,6.7,4.6000000000000005,1
2007,1,6,3,30,7,0,0,0,98.4,6.800000000000001,4.6000000000000005,1
2007,1,6,4,30,6.9,0,0,0,99.63,6.800000000000001,4.6000000000000005,10
2007,1,6,5,30,6.7,0,0,0,100,6.7,4.5,4
2007,1,6,6,30,6.6000000000000005,0,0,0,100,6.6000000000000005,4.4,4
2007,1,6,7,30,7.4,0,0,0,95.51,6.7,4.5,4
2007,1,6,8,30,8.700000000000001,57,305,110,86.76,6.6000000000000005,4.800000000000001,8
2007,1,6,9,30,9.700000000000001,114,329,219,80.60000000000001,6.5,5.2,4
2007,1,6,10,30,10.600000000000001,140,466,338,74.22,6.2,5.5,3
2007,1,6,11,30,11.200000000000001,166,479,399,70.64,6.1000000000000005,5.4,7
2007,1,6,12,30,11.600000000000001,146,575,433,68.72,6,5.2,7
2007,1,6,13,30,12.100000000000001,83,805,456,67.23,6.2,5,0
2007,1,6,14,30,12.3,139,356,274,67.96000000000001,6.6000000000000005,4.9,2
2007,1,6,15,30,12.4,61,615,217,69.96000000000001,7.1000000000000005,4.800000000000001,0
2007,1,6,16,30,11.100000000000001,32,330,64,80.43,7.9,3.8000000000000003,0
2007,1,6,17,30,10.4,0,0,0,85.34,8,4,7
2007,1,6,18,30,10.100000000000001,0,0,0,90.42,8.6,4.3,7
2007,1,6,19,30,9.8,0,0,0,94.93,9,4.5,8
2007,1,6,20,30,9.4,0,0,0,99.26,9.3,4.4,7
2007,1,6,21,30,9.200000000000001,0,0,0,100,9.200000000000001,4.5,0
2007,1,6,22,30,9,0,0,0,100,9,4.6000000000000005,0
2007,1,6,23,30,8.700000000000001,0,0,0,99.56,8.6,4.5,1
2007,1,7,0,30,8.5,0,0,0,97.13,8.1,4.3,0
2007,1,7,1,30,8.4,0,0,0,94.62,7.6000000000000005,4.2,0
2007,1,7,2,30,8.200000000000001,0,0,0,92.98,7.1000000000000005,4.2,0
2007,1,7,3,30,8,0,0,0,92.01,6.800000000000001,4.1000000000000005,0
2007,1,7,4,30,7.800000000000001,0,0,0,91.89,6.6000000000000005,4,1
2007,1,7,5,30,7.7,0,0,0,91.87,6.5,4,0
2007,1,7,6,30,7.7,0,0,0,92.22,6.5,3.9000000000000004,1
2007,1,7,7,30,8.6,0,0,0,87.21000000000001,6.6000000000000005,4,0
2007,1,7,8,30,10,38,635,149,80.88,6.9,4.4,0
2007,1,7,9,30,11.200000000000001,52,810,311,73.61,6.7,4.800000000000001,0
2007,1,7,10,30,12.3,70,853,433,67.3,6.4,4.7,0
2007,1,7,11,30,13.100000000000001,73,893,510,64.12,6.5,4.4,0
2007,1,7,12,30,13.700000000000001,74,903,527,62.46,6.7,4.1000000000000005,0
2007,1,7,13,30,14,71,883,482,62.53,7,3.9000000000000004,0
2007,1,7,14,30,14,65,828,381,64.01,7.300000000000001,3.9000000000000004,0
2007,1,7,15,30,13.8,53,708,235,67.39,7.9,3.9000000000000004,0
2007,1,7,16,30,11.700000000000001,30,427,73,81.12,8.6,3.6,0
2007,1,7,17,30,10.700000000000001,0,0,0,85.63,8.4,3.8000000000000003,0
2007,1,7,18,30,10.200000000000001,0,0,0,90.23,8.700000000000001,4,0
2007,1,7,19,30,9.8,0,0,0,94.19,8.9,3.9000000000000004,0
2007,1,7,20,30,9.5,0,0,0,97.02,9,3.7,0
2007,1,7,21,30,9.200000000000001,0,0,0,99.35000000000001,9.1,3.5,0
2007,1,7,22,30,8.9,0,0,0,100,8.9,3.4000000000000004,0
2007,1,7,23,30,8.700000000000001,0,0,0,100,8.700000000000001,3.5,0
2007,1,8,0,30,8.4,0,0,0,100,8.4,3.6,0
2007,1,8,1,30,8.1,0,0,0,100,8.1,3.7,0
2007,1,8,2,30,7.7,0,0,0,99.97,7.7,3.9000000000000004,0
2007,1,8,3,30,7.2,0,0,0,98.76,7,4.1000000000000005,0
2007,1,8,4,30,6.6000000000000005,0,0,0,97.75,6.300000000000001,4.3,0
2007,1,8,5,30,6.1000000000000005,0,0,0,96.09,5.5,4.6000000000000005,0
2007,1,8,6,30,5.800000000000001,0,0,0,94.54,5,4.800000000000001,0
2007,1,8,7,30,6.6000000000000005,0,0,0,88.18,4.800000000000001,5.300000000000001,0
2007,1,8,8,30,8.3,39,664,156,78.68,4.800000000000001,5.7,0
2007,1,8,9,30,10.100000000000001,53,836,320,69.9,4.9,5.7,0
2007,1,8,10,30,12,61,912,450,61.09,4.7,5.300000000000001,0
2007,1,8,11,30,13.600000000000001,64,939,524,55.27,4.800000000000001,4.6000000000000005,0
2007,1,8,12,30,14.5,65,946,541,55.160000000000004,5.6000000000000005,4.1000000000000005,0
2007,1,8,13,30,15,64,924,496,54.5,5.9,3.9000000000000004,0
2007,1,8,14,30,14.9,59,866,391,56.74,6.4,3.8000000000000003,0
2007,1,8,15,30,14.700000000000001,49,754,244,60.36,7.1000000000000005,3.6,0
2007,1,8,16,30,12.4,28,490,78,73.93,7.9,2.8000000000000003,0
2007,1,8,17,30,11.4,0,0,0,77.07000000000001,7.5,2.6,0
2007,1,8,18,30,10.9,0,0,0,78.88,7.4,2.6,0
2007,1,8,19,30,10.5,0,0,0,80.35000000000001,7.300000000000001,2.5,0
2007,1,8,20,30,10.200000000000001,0,0,0,82.07000000000001,7.300000000000001,2.7,0
2007,1,8,21,30,9.8,0,0,0,84.98,7.4,3,0
2007,1,8,22,30,9.3,0,0,0,90.23,7.800000000000001,3.4000000000000004,0
2007,1,8,23,30,8.9,0,0,0,95.8,8.3,3.8000000000000003,0
2007,1,9,0,30,8.6,0,0,0,100,8.6,4.1000000000000005,0
2007,1,9,1,30,8.4,0,0,0,100,8.4,4.3,0
2007,1,9,2,30,8.200000000000001,0,0,0,100,8.200000000000001,4.4,0
2007,1,9,3,30,7.800000000000001,0,0,0,100,7.800000000000001,4.4,0
2007,1,9,4,30,7.5,0,0,0,100,7.5,4.3,0
2007,1,9,5,30,7.300000000000001,0,0,0,100,7.300000000000001,4.3,1
2007,1,9,6,30,7.2,0,0,0,98.78,7,4.4,1
2007,1,9,7,30,7.7,0,0,0,92.07000000000001,6.5,4.7,0
2007,1,9,8,30,8.8,41,648,155,83.42,6.1000000000000005,5,0
2007,1,9,9,30,10.100000000000001,57,823,321,75.2,5.9,5,0
2007,1,9,10,30,11.9,64,897,448,66.11,5.800000000000001,4.9,0
2007,1,9,11,30,13.4,68,932,526,60.32,5.9,4.3,0
2007,1,9,12,30,14.3,69,938,544,58.81,6.300000000000001,3.8000000000000003,0
2007,1,9,13,30,15,66,922,499,56.74,6.5,3.4000000000000004,0
2007,1,9,14,30,15.100000000000001,61,861,394,56.370000000000005,6.5,3.1,0
2007,1,9,15,30,14.9,51,748,247,59.21,7,3,0
2007,1,9,16,30,12.4,30,472,79,72.84,7.7,3,0
2007,1,9,17,30,11.3,0,0,0,76.07000000000001,7.2,3.2,0
2007,1,9,18,30,10.8,0,0,0,79.74,7.4,3.2,0
2007,1,9,19,30,10.5,0,0,0,84.05,7.9,2.9000000000000004,0
2007,1,9,20,30,10.4,0,0,0,88.25,8.5,2.4000000000000004,0
2007,1,9,21,30,10.4,0,0,0,91.52,9.1,2.2,0
2007,1,9,22,30,10.200000000000001,0,0,0,95.11,9.5,2.2,0
2007,1,9,23,30,9.8,0,0,0,99.68,9.8,2.6,0
2007,1,10,0,30,9.5,0,0,0,100,9.5,2.9000000000000004,0
2007,1,10,1,30,9.3,0,0,0,100,9.3,3.1,0
2007,1,10,2,30,9.1,0,0,0,100,9.1,3.3000000000000003,0
2007,1,10,3,30,8.9,0,0,0,100,8.9,3.4000000000000004,0
2007,1,10,4,30,8.700000000000001,0,0,0,100,8.700000000000001,3.5,0
2007,1,10,5,30,8.6,0,0,0,100,8.6,3.5,1
2007,1,10,6,30,8.6,0,0,0,100,8.6,3.6,1
2007,1,10,7,30,9.5,0,0,0,100,9.5,4,1
2007,1,10,8,30,10.9,47,566,147,93.03,9.8,4.800000000000001,1
2007,1,10,9,30,11.700000000000001,108,392,234,88.77,9.9,5.6000000000000005,7
2007,1,10,10,30,12.100000000000001,187,160,256,84.68,9.600000000000001,6.1000000000000005,4
2007,1,10,11,30,12,130,0,130,82.55,9.1,6.6000000000000005,7
2007,1,10,12,30,11.600000000000001,207,340,380,81.29,8.5,7.2,8
2007,1,10,13,30,11.100000000000001,81,835,476,79.3,7.7,7.9,0
2007,1,10,14,30,10.700000000000001,158,256,258,74.99,6.4,8.1,2
2007,1,10,15,30,10.4,104,157,146,70.7,5.300000000000001,8,2
2007,1,10,16,30,9.3,33,423,79,72.87,4.7,7.1000000000000005,0
2007,1,10,17,30,8.6,0,0,0,75.65,4.5,7,1
2007,1,10,18,30,8.4,0,0,0,77.05,4.6000000000000005,7.1000000000000005,1
2007,1,10,19,30,8.3,0,0,0,78.36,4.800000000000001,7.2,0
2007,1,10,20,30,8.1,0,0,0,80.45,4.9,7.1000000000000005,0
2007,1,10,21,30,8.1,0,0,0,80.94,5,7.1000000000000005,0
2007,1,10,22,30,7.9,0,0,0,81.02,4.800000000000001,7.1000000000000005,0
2007,1,10,23,30,7.5,0,0,0,81.18,4.5,7,0
2007,1,11,0,30,7.2,0,0,0,80.34,4,6.800000000000001,4
2007,1,11,1,30,7,0,0,0,79.17,3.6,6.6000000000000005,7
2007,1,11,2,30,6.7,0,0,0,78.66,3.3000000000000003,6.4,7
2007,1,11,3,30,6.4,0,0,0,78.45,2.9000000000000004,6.2,7
2007,1,11,4,30,6.300000000000001,0,0,0,78.3,2.8000000000000003,6.1000000000000005,7
2007,1,11,5,30,6.300000000000001,0,0,0,78.75,2.9000000000000004,6.1000000000000005,4
2007,1,11,6,30,6.4,0,0,0,78.83,3,6,1
2007,1,11,7,30,6.7,0,0,0,77.21000000000001,3,5.9,0
2007,1,11,8,30,7.5,43,618,153,72.75,2.9000000000000004,6.2,0
2007,1,11,9,30,8.3,56,811,319,65.85,2.3000000000000003,6.4,0
2007,1,11,10,30,8.8,62,906,453,60.7,1.6,6.2,0
2007,1,11,11,30,9.200000000000001,66,940,532,57.88,1.3,6.1000000000000005,0
2007,1,11,12,30,9.4,66,941,547,56.71,1.2000000000000002,6.1000000000000005,0
2007,1,11,13,30,9.4,63,926,503,57.050000000000004,1.3,6.300000000000001,0
2007,1,11,14,30,9.3,57,879,402,57.85,1.4000000000000001,6.300000000000001,0
2007,1,11,15,30,9.200000000000001,47,776,255,59.09,1.6,6.300000000000001,0
2007,1,11,16,30,8,29,526,87,67.62,2.4000000000000004,5.6000000000000005,0
2007,1,11,17,30,7.4,0,0,0,73.83,3,5.4,0
2007,1,11,18,30,7.2,0,0,0,76.91,3.4000000000000004,5.5,0
2007,1,11,19,30,7,0,0,0,78.13,3.4000000000000004,5.4,0
2007,1,11,20,30,6.800000000000001,0,0,0,78.37,3.3000000000000003,5.4,0
2007,1,11,21,30,6.6000000000000005,0,0,0,78.88,3.2,5.300000000000001,0
2007,1,11,22,30,6.300000000000001,0,0,0,80.9,3.3000000000000003,5.2,1
2007,1,11,23,30,6.1000000000000005,0,0,0,81.43,3.2,4.9,4
2007,1,12,0,30,6,0,0,0,79.24,2.7,4.7,1
2007,1,12,1,30,5.800000000000001,0,0,0,76.3,2,5,1
2007,1,12,2,30,5.2,0,0,0,74.64,1.1,5.4,1
2007,1,12,3,30,4.3,0,0,0,73.11,-0.1,5.5,1
2007,1,12,4,30,3.6,0,0,0,72.62,-0.9,5.5,1
2007,1,12,5,30,3.4000000000000004,0,0,0,70.99,-1.4000000000000001,5.5,1
2007,1,12,6,30,3.4000000000000004,0,0,0,69.01,-1.7000000000000002,5.5,1
2007,1,12,7,30,4.1000000000000005,0,0,0,64.96000000000001,-1.9000000000000001,6,1
2007,1,12,8,30,5.4,38,727,168,60.120000000000005,-1.7000000000000002,7,0
2007,1,12,9,30,6.5,51,889,339,51.4,-2.8000000000000003,7.7,0
2007,1,12,10,30,7.300000000000001,58,962,475,43.52,-4.3,7.800000000000001,0
2007,1,12,11,30,7.800000000000001,62,994,557,39.5,-5.1000000000000005,7.7,0
2007,1,12,12,30,8.200000000000001,64,983,568,38,-5.300000000000001,7.6000000000000005,0
2007,1,12,13,30,8.4,63,964,524,37.82,-5.2,7.5,0
2007,1,12,14,30,8.3,59,915,421,38.46,-5,7.4,0
2007,1,12,15,30,8.200000000000001,49,814,270,39.33,-4.800000000000001,7.300000000000001,0
2007,1,12,16,30,6.7,30,575,96,45.980000000000004,-4.1000000000000005,6.300000000000001,0
2007,1,12,17,30,5.9,0,0,0,51.76,-3.3000000000000003,6.1000000000000005,0
2007,1,12,18,30,5.6000000000000005,0,0,0,54.18,-2.9000000000000004,6.300000000000001,1
2007,1,12,19,30,5.4,0,0,0,55.29,-2.9000000000000004,6.5,0
2007,1,12,20,30,4.9,0,0,0,58.63,-2.5,6.300000000000001,0
2007,1,12,21,30,4.4,0,0,0,62.15,-2.2,6,0
2007,1,12,22,30,4,0,0,0,62.6,-2.5,5.6000000000000005,0
2007,1,12,23,30,3.8000000000000003,0,0,0,61.160000000000004,-3,5.5,0
2007,1,13,0,30,3.7,0,0,0,57.63,-3.9000000000000004,5.5,0
2007,1,13,1,30,3.7,0,0,0,54.56,-4.6000000000000005,5.5,0
2007,1,13,2,30,3.6,0,0,0,54.480000000000004,-4.7,5.5,0
2007,1,13,3,30,3.4000000000000004,0,0,0,54.67,-4.9,5.300000000000001,1
2007,1,13,4,30,3.3000000000000003,0,0,0,54.79,-4.9,5.1000000000000005,0
2007,1,13,5,30,3.1,0,0,0,55.54,-4.9,4.9,1
2007,1,13,6,30,3.1,0,0,0,55.26,-5,4.6000000000000005,1
2007,1,13,7,30,3.8000000000000003,0,0,0,52.86,-4.9,4.3,1
2007,1,13,8,30,5,38,696,163,49.95,-4.6000000000000005,4.1000000000000005,0
2007,1,13,9,30,6,52,858,332,43.050000000000004,-5.6000000000000005,3.9000000000000004,0
2007,1,13,10,30,7.1000000000000005,60,931,465,37.63,-6.4,3.6,0
2007,1,13,11,30,8,65,962,546,33.88,-7,3.6,0
2007,1,13,12,30,8.6,67,955,560,32.52,-7,3.6,0
2007,1,13,13,30,8.9,65,939,517,32.53,-6.7,3.4000000000000004,0
2007,1,13,14,30,9,58,896,415,33.34,-6.300000000000001,3.2,0
2007,1,13,15,30,9,49,796,267,35.74,-5.4,3.2,0
2007,1,13,16,30,7.5,30,549,94,48.230000000000004,-2.7,2.6,0
2007,1,13,17,30,7,0,0,0,49.46,-2.9000000000000004,2.7,0
2007,1,13,18,30,7.1000000000000005,0,0,0,52.22,-2,2.6,1
2007,1,13,19,30,7.300000000000001,0,0,0,54.550000000000004,-1.3,2.4000000000000004,7
2007,1,13,20,30,7.300000000000001,0,0,0,56.78,-0.7000000000000001,2.4000000000000004,1
2007,1,13,21,30,7.300000000000001,0,0,0,58.75,-0.2,2.5,0
2007,1,13,22,30,7.5,0,0,0,61.75,0.6000000000000001,2.4000000000000004,0
2007,1,13,23,30,7.5,0,0,0,65.93,1.5,2.3000000000000003,0
2007,1,14,0,30,7.6000000000000005,0,0,0,69.14,2.3000000000000003,2.2,0
2007,1,14,1,30,7.6000000000000005,0,0,0,71.09,2.7,1.9000000000000001,0
2007,1,14,2,30,7.5,0,0,0,71.29,2.6,1.5,0
2007,1,14,3,30,7.4,0,0,0,70.44,2.4000000000000004,1.3,0
2007,1,14,4,30,7.300000000000001,0,0,0,69.58,2.1,1.1,0
2007,1,14,5,30,7.2,0,0,0,68.69,1.8,0.9,1
